frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
313,10490,174.39371347187662,38.09163546607119,181.0,181.0,34.47890109225437,90.66193130772406,0.40530604124069214,0.4196624159812927,0.16017748415470123,0.6125532984733582,0.4351203143596649,0.1616903841495514,0.26968252658843994,0.42770513892173767,-0.003732505952939391,0.6519926190376282,0.5447137355804443,0.12142936140298843,0.37387514114379883,0.3355706036090851,-0.16253964602947235,0.6781641244888306,0.6482491493225098,-0.0014396377373486757,0.39717286825180054,0.31176260113716125,-0.2148718237876892,0.6824094951152802,0.6785981059074402,-0.03673579543828964,0.40962374210357666,0.30969494581222534,-0.18460704386234283,0.6706794500350952,0.6805831789970398,-0.07813756167888641,0.4098583459854126,0.32132598757743835,-0.15567949414253235,0.6635741889476776,0.6705763339996338,-0.02350720390677452,0.42077910900115967,0.6378886103630066,0.02482164092361927,0.5592819452285767,0.6383715867996216,-0.02546018175780773,0.43908095359802246,0.8048368692398071,0.00945544708520174,,,,,,,,,,,,,,,,,,,,,,0.5040353238582611,0.3917342722415924,0.06628955015912652,-97.81566449782042
314,10523,176.39657885106746,35.90722712048785,181.0,181.0,32.80698818103869,90.05223496769534,0.4082356095314026,0.41818222403526306,0.14233703911304474,0.6152482628822327,0.4352855682373047,0.12768615782260895,0.2740076184272766,0.42638424038887024,0.00815203133970499,0.6510219573974609,0.5464671850204468,0.08889202773571014,0.38194477558135986,0.3377112150192261,-0.12263279408216476,0.677529364824295,0.6509731411933899,-0.01802222430706024,0.4065411686897278,0.31562966108322144,-0.16935889422893524,0.6794101297855377,0.682354211807251,-0.04944007098674774,0.4173777103424072,0.31296154856681824,-0.1405763179063797,0.6674668490886688,0.6850118637084961,-0.09218063950538635,0.4168427586555481,0.32439401745796204,-0.1152215227484703,0.6603318750858307,0.6746178865432739,-0.039791207760572433,0.42180436849594116,0.6369617581367493,0.026485001668334007,0.5608617663383484,0.638671338558197,-0.02716132439672947,,,,,,,,,,,,,,,,,,,,,,,,,0.5039881244301796,0.38994207978248596,0.045488218776881695,-101.90083501262562
315,10557,174.59957539142692,34.27604216808895,181.0,181.0,33.83121535794496,88.52078894951484,0.40980350971221924,0.4171205759048462,0.13861232995986938,0.6161766350269318,0.4342326521873474,0.1340804100036621,0.27543431520462036,0.427713006734848,0.05352223291993141,0.6531190574169159,0.5452960729598999,0.10230465233325958,0.3858603835105896,0.33898085355758667,-0.019827404990792274,0.6774014830589294,0.6504918336868286,-0.005568578839302063,0.41112327575683594,0.31626754999160767,-0.05178852379322052,0.6817376017570496,0.6815363168716431,-0.03352973237633705,0.42266589403152466,0.31435707211494446,-0.026566708460450172,0.670352965593338,0.6843627691268921,-0.07692190259695053,0.42160022258758545,0.3256152868270874,-0.011195589788258076,0.6623595356941223,0.6731579303741455,-0.02735883742570877,0.42140012979507446,0.6363372206687927,0.020231246948242188,0.5595869421958923,0.6392214894294739,-0.020918864756822586,,,,,,,,,,,,,,,,,,,,,,,,,0.5068590715527534,0.3907254487276077,0.04643325041979551,-99.9493821111248
316,10590,167.0510916033498,32.995792179548005,181.0,181.0,35.70225723628595,84.22027890446202,0.4103427529335022,0.4160879850387573,0.16621766984462738,0.618276447057724,0.43124133348464966,0.14062659442424774,0.27578628063201904,0.4359801113605499,0.07619001716375351,0.6605534851551056,0.542136549949646,0.1038891151547432,0.38247382640838623,0.3419052064418793,-0.02668973058462143,0.6750482320785522,0.6463321447372437,-0.011882862076163292,0.40673965215682983,0.31944572925567627,-0.06193673238158226,0.6787257790565491,0.6794806122779846,-0.042641010135412216,0.4174080491065979,0.31724846363067627,-0.03952581435441971,0.6671684086322784,0.6811491250991821,-0.08445160835981369,0.41659414768218994,0.3271147608757019,-0.019592497497797012,0.6584914922714233,0.6693267226219177,-0.03264688327908516,0.4205080270767212,0.637414813041687,0.021715570241212845,0.5629456341266632,0.6401623487472534,-0.02243492566049099,,,,,,,,,,,,,,,,,,,,,,,,,0.5054523125290871,0.3883284702897072,0.05878674937412143,-104.07170414537882
317,10624,160.46596361046335,29.222523997468215,181.0,181.0,36.78182482629335,78.68226835057564,0.404540479183197,0.4157852530479431,0.1330380141735077,0.6201589107513428,0.4287589192390442,0.13427108526229858,0.27938687801361084,0.45176342129707336,-0.0059812031686306,0.6656595170497894,0.5385053753852844,0.0876820981502533,0.3837693929672241,0.3464255928993225,-0.15888908505439758,0.6710425019264221,0.6417450308799744,-0.05938403680920601,0.409138560295105,0.32007551193237305,-0.20495761930942535,0.6778859496116638,0.6732938289642334,-0.09843795001506805,0.421963095664978,0.3180875778198242,-0.18082384765148163,0.6577485203742981,0.6737401485443115,-0.13622668385505676,0.42184239625930786,0.32921454310417175,-0.1521470546722412,0.6496400833129883,0.6622978448867798,-0.07953313738107681,0.4228016138076782,0.6369197368621826,0.010531081818044186,0.5663967430591583,0.6402460336685181,-0.011211683042347431,,,,,,,,,,,,,,,,,,,,,,,,,0.5073442980647087,0.387091763317585,0.036202858202159405,-98.09759837838897
318,10657,156.67890054901787,25.914962803168688,181.0,181.0,37.92225820183296,70.4682937184825,0.4017929434776306,0.4149399995803833,0.09869419038295746,0.6242428123950958,0.42760589718818665,0.09024610370397568,0.2882422208786011,0.4660361111164093,-0.06531313061714172,0.6655651330947876,0.5337442755699158,0.048693858087062836,0.38228678703308105,0.35339242219924927,-0.28509625792503357,0.6621743440628052,0.6285247206687927,-0.10831300914287567,0.4091770052909851,0.3277324438095093,-0.34138190746307373,0.6657603979110718,0.6623942852020264,-0.15021634101867676,0.4178680181503296,0.3247778117656708,-0.32222414016723633,0.6416289806365967,0.6616081595420837,-0.18934622406959534,0.4162150025367737,0.33519288897514343,-0.281474769115448,0.63347527384758,0.6511462330818176,-0.12844602763652802,0.42003345489501953,0.637025773525238,0.013512670062482357,0.5606773793697357,0.6401535272598267,-0.014187614433467388,,,,,,,,,,,,,,,,,,,,,,,,,0.5066097527742386,0.38705606013536453,-0.01703266054391861,-100.60745570314188
319,10691,139.77176070984103,20.69296727834473,181.0,181.0,39.82465915100732,61.69087874585692,0.39828580617904663,0.4195499122142792,0.09480219334363937,0.6228006184101105,0.4226531386375427,0.07458522170782089,0.3005214333534241,0.48588380217552185,-0.008347820490598679,0.6687230169773102,0.5233865976333618,0.01900734379887581,0.3803718090057373,0.37247800827026367,-0.22201965749263763,0.6494227945804596,0.5919531583786011,-0.16218671202659607,0.411373496055603,0.34510108828544617,-0.2660493552684784,0.6451335549354553,0.6251718401908875,-0.20350822806358337,0.4112544655799866,0.3398449122905731,-0.2602582573890686,0.6227627396583557,0.6198097467422485,-0.2313809096813202,0.4089409112930298,0.3491976261138916,-0.2209898680448532,0.6152187287807465,0.6090912818908691,-0.177968829870224,0.4209793210029602,0.6411140561103821,0.015041859820485115,0.5622401833534241,0.6437616944313049,-0.01566789485514164,,,,,,,,,,,,,,,,,,,,,,,,,0.5069723725318909,0.386433944106102,-0.016785336658358574,-95.88085659498132
320,10724,181.0,10.956442182593044,181.0,181.0,43.485834550326146,51.446282445669965,0.3969420790672302,0.41807079315185547,0.1143503338098526,0.6254739761352539,0.4216178357601166,0.09221038967370987,0.30939120054244995,0.5054805278778076,-0.07050885260105133,0.6718597114086151,0.5098252296447754,-0.0504174679517746,0.37481993436813354,0.4088055491447449,-0.4644607901573181,,,,0.4127185344696045,0.381599485874176,-0.5475258827209473,,,,0.40251946449279785,0.3698146939277649,-0.5505878925323486,,,,0.3971037268638611,0.38048237562179565,-0.47237086296081543,,,,0.4225485920906067,0.6463558077812195,0.028976356610655785,0.561214029788971,0.6495084166526794,-0.029377348721027374,0.43578559160232544,0.8198181390762329,-0.0009437385597266257,0.5561040043830872,0.814946174621582,-0.15033549070358276,,,,,,,,,,,,,,,,,,,0.5097665786743164,0.3871040344238281,-0.022849353030323982,-92.52092039258369
321,10758,32.073249420093006,4.590427458088197,181.0,181.0,39.351087154467024,44.944410908515906,0.4048827290534973,0.4116358160972595,0.08115839213132858,0.6254969537258148,0.4228120744228363,0.08108711987733841,0.31290245056152344,0.5175893306732178,-0.16183462738990784,0.6689955592155457,0.52772456407547,-0.18473580479621887,0.3839266896247864,0.4479213356971741,-0.6908287405967712,0.6080337762832642,0.48439010977745056,-0.6810380816459656,0.41060107946395874,0.4264211058616638,-0.8023641109466553,0.5993704795837402,0.47217193245887756,-0.7966484427452087,0.4102473258972168,0.4112551510334015,-0.8059871196746826,0.6003269255161285,0.4614830017089844,-0.7950378060340881,0.4105833172798157,0.4202219545841217,-0.7023856043815613,0.5964740812778473,0.4649951756000519,-0.6954290270805359,0.42052125930786133,0.6362611055374146,0.017926644533872604,0.559888631105423,0.6396889090538025,-0.018267745152115822,0.433757483959198,0.8095519542694092,-0.0541282519698143,0.5523565411567688,0.8054474592208862,-0.10920170694589615,,,,,,,,,,,,,,,,,,,0.5122921541333199,0.38504523038864136,-0.08631598949432373,-95.14559568697115
322,10791,10.153261000100526,10.38192119623387,181.0,181.0,47.173240217217135,42.658617879674054,0.4038515090942383,0.4167066514492035,0.020645463839173317,0.6198649406433105,0.4181191325187683,0.0648474171757698,0.32368046045303345,0.5190144777297974,-0.14055483043193817,0.6857465207576752,0.5177261233329773,-0.1891234815120697,0.3718257546424866,0.47636678814888,-0.4898911118507385,0.6134849488735199,0.4419354796409607,-0.5974699258804321,0.38091814517974854,0.47260552644729614,-0.5591192841529846,0.5946333706378937,0.42546266317367554,-0.6830611228942871,0.3930246829986572,0.46123406291007996,-0.5679345726966858,0.5958485901355743,0.4156854748725891,-0.6726264357566833,0.39721012115478516,0.4623112380504608,-0.4976104199886322,0.5946171283721924,0.42036059498786926,-0.6065785884857178,0.42169082164764404,0.6396230459213257,-0.0024125559721142054,0.5652284920215607,0.6423832178115845,0.0018773175543174148,,,,,,,,,,,,,,,,,,,,,,,,,0.5117017775774002,0.3850041851401329,-0.07789521617814898,-90.27658307776505
323,10825,0.8541421542986339,51.79562263245784,181.0,181.0,50.74967093095851,41.38192922914433,0.4145449995994568,0.41515958309173584,0.10435786843299866,0.6399061977863312,0.42660677433013916,0.04941879212856293,0.33849966526031494,0.508378803730011,-0.11206898093223572,0.6911914944648743,0.5071703195571899,-0.2673285901546478,0.34932881593704224,0.5085682272911072,-0.6282490491867065,0.6169152855873108,0.39424270391464233,-0.7002922892570496,0.3493388891220093,0.5303068161010742,-0.7293726205825806,0.5852185487747192,0.3714890480041504,-0.8101397156715393,0.37417834997177124,0.521621823310852,-0.7578708529472351,0.5891977548599243,0.36336252093315125,-0.7982439994812012,0.3795725703239441,0.5137792825698853,-0.6511771082878113,0.5946682691574097,0.371532678604126,-0.7103928327560425,0.42339956760406494,0.6482556462287903,0.025218937546014786,0.565209299325943,0.6528722643852234,-0.02569560334086418,,,,,,,,,,,,,,,,,,,,,,,,,0.5223795101046562,0.3885781988501549,-0.03528138995170593,-98.53135815124607
324,10858,10.169434725021947,146.4640861352767,181.0,181.0,59.92730006224507,42.339079800123734,0.40960854291915894,0.41373106837272644,0.12088626623153687,0.634453684091568,0.4177101254463196,0.017414258792996407,0.3381902575492859,0.502339243888855,0.013061502948403358,0.6975094377994537,0.4876725375652313,-0.3331824541091919,0.33439910411834717,0.5429527759552002,-0.38003185391426086,0.6224488914012909,0.36688679456710815,-0.7222608923912048,0.33441251516342163,0.5720626711845398,-0.45602428913116455,0.5908323228359222,0.3398471474647522,-0.8242149949073792,0.3657718300819397,0.5658580660820007,-0.4930177330970764,0.5989392995834351,0.33395832777023315,-0.8034580945968628,0.3727312684059143,0.5583646893501282,-0.4021598994731903,0.6053257286548615,0.3444676399230957,-0.7282960414886475,0.4236489534378052,0.6452640891075134,0.04087342321872711,0.5594765543937683,0.6498495936393738,-0.04128991812467575,,,,,,,,,,,,,,,,,,,,,,,,,0.5148886293172836,0.3813558667898178,-0.032827458810061216,-101.74138581387909
325,10892,14.848594457390556,162.24114836311264,181.0,181.0,64.67126802475552,44.53732441932356,0.40686219930648804,0.41623756289482117,0.13655753433704376,0.6309952437877655,0.40930089354515076,0.06569196283817291,0.33272916078567505,0.50563645362854,0.07228198647499084,0.6999049782752991,0.468913197517395,-0.23889534175395966,0.31099259853363037,0.5596860647201538,-0.2549574077129364,0.620040625333786,0.35178831219673157,-0.5584233999252319,0.2988508939743042,0.5919721126556396,-0.31742799282073975,0.5976097881793976,0.3228282332420349,-0.6455532312393188,0.329429030418396,0.588858962059021,-0.3633807599544525,0.5981605052947998,0.3174367845058441,-0.6270419955253601,0.34171783924102783,0.5806592106819153,-0.27863022685050964,0.5998932421207428,0.3289574086666107,-0.5638439059257507,0.42610228061676025,0.6420302391052246,0.028978442773222923,0.5650449693202972,0.6465689539909363,-0.029453009366989136,,,,,,,,,,,,,,,,,,,,,,,,,0.5176295638084412,0.38048433512449265,-0.006936289370059967,-92.3043631000465
326,10925,22.740397267746825,164.65252031162223,181.0,181.0,74.24658377075943,42.57490092026674,0.4078596830368042,0.41336098313331604,0.13407912850379944,0.6222481727600098,0.4035496413707733,0.012052277103066444,0.33200883865356445,0.5058426260948181,0.1132337674498558,0.7050780057907104,0.45249924063682556,-0.2552337944507599,0.29895883798599243,0.5800387263298035,-0.16281448304653168,0.6168927252292633,0.3340946137905121,-0.49482449889183044,0.2874550223350525,0.610628068447113,-0.2121911346912384,0.5964831113815308,0.30780673027038574,-0.5730339884757996,0.3066251873970032,0.6090813279151917,-0.2663407027721405,0.5902772843837738,0.3039730489253998,-0.5513654351234436,0.3206014633178711,0.6007131934165955,-0.18862822651863098,0.5914037227630615,0.3141641914844513,-0.4970122277736664,0.42078113555908203,0.6432356238365173,0.05420655757188797,0.5584040880203247,0.6447088122367859,-0.05465348809957504,0.42681431770324707,0.8187456727027893,-0.017802108079195023,0.5540806353092194,0.8208950757980347,-0.11617746949195862,,,,,,,,,,,,,,,,,,,0.5134424343705177,0.3759610652923584,-0.028277847450226545,-92.83915467485846
327,10959,28.60152901898315,168.52948809713334,181.0,176.37379754715963,80.39682870052329,45.22609366175788,0.40745049715042114,0.4141731262207031,0.09660430252552032,0.6166385114192963,0.40204447507858276,0.013432118110358715,0.32794302701950073,0.5056096315383911,0.06621663272380829,0.7086334526538849,0.44174227118492126,-0.35979920625686646,0.2829211950302124,0.5850635170936584,-0.19171318411827087,0.6217074990272522,0.33071091771125793,-0.771335780620575,0.2660232186317444,0.6150758266448975,-0.24361386895179749,0.6009145081043243,0.3038357198238373,-0.8762574195861816,0.2880021929740906,0.6149811744689941,-0.29986467957496643,0.5886161625385284,0.3025040924549103,-0.8448646068572998,0.3073657751083374,0.606489896774292,-0.2180478274822235,0.5893478691577911,0.3136129379272461,-0.7737972736358643,0.4237607717514038,0.6353302597999573,0.026748182252049446,0.5596210658550262,0.6352659463882446,-0.027223622426390648,0.4253389239311218,0.8115238547325134,-0.08130308985710144,0.5488738417625427,0.8116620182991028,-0.0810486450791359,0.4366796612739563,0.9682248830795288,0.12372612953186035,,,,,,,,,,,,,,,,0.5119495242834091,0.3756640553474426,-0.06111641158349812,-90.16772940039874
328,10993,27.86889128475356,179.10778507993015,181.0,181.0,80.19680119268492,46.198760851419735,0.4061093330383301,0.4106075167655945,0.06973662227392197,0.6145797371864319,0.3975634276866913,-0.0025814941618591547,0.3278157114982605,0.498163104057312,0.062043190002441406,0.7167425155639648,0.4409029185771942,-0.3027955889701843,0.2578364610671997,0.5740100145339966,-0.1594471037387848,0.62613645195961,0.32958489656448364,-0.6109851598739624,0.24571681022644043,0.6040816903114319,-0.20338304340839386,0.6030652821063995,0.3032737076282501,-0.6945478320121765,0.2659074068069458,0.6064765453338623,-0.257621169090271,0.5893271863460541,0.301663339138031,-0.6657376885414124,0.28179603815078735,0.5979641079902649,-0.18403342366218567,0.5901749432086945,0.3126114308834076,-0.6112669110298157,0.4234980344772339,0.6368435025215149,0.02493283711373806,0.5587104260921478,0.6360549926757812,-0.02543235383927822,0.4243983030319214,0.8147780299186707,-0.07314539700746536,0.5460586547851562,0.8097374439239502,-0.06277056783437729,,,,,,,,,,,,,,,,,,,0.5094056352972984,0.3724202513694763,-0.0808136859559454,-91.698369335233
329,11026,24.207164484477946,171.6325110936064,181.0,176.86103472952837,76.15610165587607,47.69074553323931,0.40226829051971436,0.410298228263855,0.11073148250579834,0.616979569196701,0.39845800399780273,0.033564165234565735,0.3228664994239807,0.49679484963417053,0.04821456968784332,0.7234745919704437,0.45091745257377625,-0.357672780752182,0.24426716566085815,0.5606282949447632,-0.27170583605766296,0.6271815001964569,0.33438655734062195,-0.8182147741317749,0.22884899377822876,0.5912654399871826,-0.33650195598602295,0.6039133369922638,0.3076046109199524,-0.9340294003486633,0.2478662133216858,0.5908393859863281,-0.3967605531215668,0.5904357731342316,0.30575379729270935,-0.9065278172492981,0.2619125247001648,0.5819952487945557,-0.30180758237838745,0.5909830331802368,0.31603726744651794,-0.8240450620651245,0.42234164476394653,0.6334748268127441,0.030822500586509705,0.5648778676986694,0.6358062028884888,-0.03129979595541954,0.42169106006622314,0.8191257119178772,-0.09929687529802322,0.5546581745147705,0.8173516988754272,-0.12337083369493484,0.42956990003585815,0.9726316928863525,0.15620118379592896,,,,,,,,,,,,,,,,0.5052433460950851,0.3719310760498047,-0.04190678149461746,-97.68885245317011
330,11060,21.384091517065883,164.55526475019076,176.87457983063513,181.0,72.20071951043633,47.67883909189666,0.40194928646087646,0.408298134803772,0.07240965962409973,0.6234174072742462,0.4042147994041443,-0.0013857991434633732,0.3245137333869934,0.4926653802394867,-0.04268219321966171,0.7265222072601318,0.46917691826820374,-0.40093958377838135,0.23141151666641235,0.5508609414100647,-0.45814868807792664,0.6380341351032257,0.34916582703590393,-0.913050651550293,0.20507675409317017,0.5783533453941345,-0.5394566059112549,0.6045872569084167,0.3213207721710205,-1.037753939628601,0.227783203125,0.5754998326301575,-0.601275622844696,0.6029427349567413,0.31591930985450745,-1.0158523321151733,0.24281257390975952,0.5670973062515259,-0.49199017882347107,0.6077916622161865,0.3261067569255829,-0.9226093888282776,0.4225856065750122,0.6380780935287476,0.038537006825208664,0.5625104010105133,0.6411902904510498,-0.03900667279958725,0.42160195112228394,0.817885160446167,-0.0382758304476738,0.5553657114505768,0.8188250064849854,-0.11631699651479721,,,,0.557573527097702,0.9726767539978027,0.06230030581355095,,,,,,,,,,,,,0.5085400715470314,0.3764534667134285,-0.09072271885816008,-97.9146498403867
331,11093,17.18170686525844,156.4256971319343,175.99937244239845,181.0,68.68600648962214,46.98870929942218,0.40300071239471436,0.4088588058948517,0.0969996228814125,0.6318159401416779,0.412038117647171,0.0043627237901091576,0.3272660970687866,0.4898221790790558,0.03920651972293854,0.7359537780284882,0.49184584617614746,-0.3776797652244568,0.21548891067504883,0.5380463004112244,-0.34447038173675537,0.6515355408191681,0.37285104393959045,-0.9138195514678955,0.1812151074409485,0.5597646236419678,-0.41692444682121277,0.6130577325820923,0.3408815562725067,-1.0387245416641235,0.19710588455200195,0.5581957697868347,-0.4830623269081116,0.6142913103103638,0.33373162150382996,-1.0197668075561523,0.21589595079421997,0.5526888370513916,-0.37955376505851746,0.6204855144023895,0.3458336889743805,-0.9241408705711365,0.41936975717544556,0.6489768028259277,0.03748899698257446,0.5620323121547699,0.6529985070228577,-0.03792523965239525,0.4162093997001648,0.8255702257156372,-0.04456454515457153,0.5545282065868378,0.8319030404090881,-0.14146406948566437,,,,0.5587609708309174,0.9835541844367981,0.08364001661539078,,,,,,,,,,,,,0.5079906582832336,0.38200026005506516,-0.09350343816913664,-108.31692725493666
332,11127,10.624115725812821,147.4535466162288,179.57424317416994,181.0,62.00069688459643,47.49771857665994,0.40217095613479614,0.4186065196990967,0.06718941777944565,0.6266413927078247,0.4089089632034302,-0.030331775546073914,0.3329257369041443,0.494832307100296,0.1431136429309845,0.734392374753952,0.5073221325874329,-0.3273945748806,0.20666301250457764,0.5291391015052795,-0.07859575748443604,0.6598919630050659,0.40834614634513855,-0.8102871179580688,0.17220908403396606,0.5465791821479797,-0.11817149817943573,0.6246149241924286,0.37883761525154114,-0.9141438603401184,0.17681872844696045,0.5388091802597046,-0.18503713607788086,0.6230293810367584,0.3711835741996765,-0.9050101637840271,0.19245195388793945,0.5332499742507935,-0.10924670845270157,0.6283639967441559,0.3838594853878021,-0.8218099474906921,0.4234731197357178,0.6506583094596863,0.03589020296931267,0.56316277384758,0.6560099720954895,-0.036348793655633926,0.41677945852279663,0.8300830721855164,-0.032906047999858856,0.5643972754478455,0.837418258190155,-0.11989585310220718,,,,0.5643026530742645,0.988605260848999,0.0783950611948967,,,,,,,,,,,,,0.5014964938163757,0.38832399994134903,-0.1446580272167921,-116.91147787292198
333,11160,5.353515524612832,139.60043783740178,172.38828845950098,181.0,64.90462746675873,47.950175249863634,0.39492809772491455,0.4259364902973175,-0.0580056831240654,0.62822026014328,0.42266637086868286,-0.14322729408740997,0.3294070363044739,0.5007701516151428,0.1938740760087967,0.7418235242366791,0.519288957118988,-0.030861185863614082,0.1968168020248413,0.5203410387039185,0.23426680266857147,0.684230774641037,0.4789193272590637,-0.006745276972651482,0.1513240933418274,0.5277329683303833,0.2409573793411255,0.6657229661941528,0.47067171335220337,-0.023274878039956093,0.1421642303466797,0.5196444988250732,0.16313686966896057,0.6469950675964355,0.4534243643283844,-0.04035743325948715,0.16005456447601318,0.5171760320663452,0.20525678992271423,0.6597576439380646,0.4618505537509918,-0.01419327687472105,0.4225018620491028,0.6590380668640137,0.03204392269253731,0.5620956122875214,0.6645984649658203,-0.03234860301017761,0.4105590581893921,0.8314345479011536,-0.00839942041784525,0.5684486329555511,0.8320830464363098,-0.06919056922197342,,,,0.553977370262146,0.9840571880340576,0.156546488404274,,,,,,,,,,,,,0.4985997900366783,0.39552200585603714,-0.27497214265167713,-114.26688452720849
334,11194,121.22300576902764,137.62023708989844,177.55616655673998,181.0,59.98059264830523,50.199740102121666,0.39188235998153687,0.4346159100532532,-0.05506327748298645,0.6234936416149139,0.4345053732395172,-0.13444571197032928,0.32661473751068115,0.5064398646354675,0.19763079285621643,0.7101558446884155,0.5209769010543823,-0.29518619179725647,0.1841108798980713,0.5198057889938354,0.23452813923358917,0.7088662385940552,0.5262615084648132,-0.6753021478652954,0.13869160413742065,0.5207430124282837,0.23303751647472382,0.7158189117908478,0.5288808345794678,-0.7490752339363098,0.12969356775283813,0.5144831538200378,0.15345217287540436,0.7037480175495148,0.5162021517753601,-0.7887510061264038,0.1499713659286499,0.5152150988578796,0.20354069769382477,0.6996770203113556,0.5110412836074829,-0.7043139338493347,0.42396557331085205,0.6647121906280518,0.04221316799521446,0.5609191954135895,0.6693888306617737,-0.04260919243097305,0.40016210079193115,0.8331348299980164,0.035068877041339874,0.5667777061462402,0.8384208083152771,-0.17061880230903625,,,,0.5656219124794006,0.9827544093132019,0.014900615438818932,,,,,,,,,,0.5475351512432098,1.0449097156524658,-0.1974748820066452,0.48938287049531937,0.4096793532371521,-0.24903396144509315,-126.34186728725766
335,11227,134.29110508764143,134.6230373139263,174.762070194539,181.0,63.47572644028537,54.32906657770094,0.3846937417984009,0.44721025228500366,0.0666506215929985,0.6226866245269775,0.44653385877609253,-0.007956207729876041,0.3162739872932434,0.5201411247253418,-0.004396765027195215,0.7210386395454407,0.5343396067619324,-0.07950059324502945,0.16529589891433716,0.5239653587341309,-0.32223570346832275,0.7244012653827667,0.6103343963623047,-0.32578620314598083,0.11520606279373169,0.5275383591651917,-0.38420194387435913,0.7451196014881134,0.6408585906028748,-0.3776131868362427,0.11027854681015015,0.5172511339187622,-0.44512367248535156,0.7303478717803955,0.6395682096481323,-0.43793824315071106,0.13315486907958984,0.5161476731300354,-0.3575303852558136,0.7103302776813507,0.6266875267028809,-0.35797104239463806,0.428197979927063,0.6677913069725037,0.029240654781460762,0.5611887276172638,0.6723656058311462,-0.029765496030449867,0.3983895778656006,0.8352208137512207,-0.004149506334215403,0.5631900727748871,0.8342912793159485,-0.17068436741828918,,,,0.5517857670783997,0.9782391786575317,-0.09087992459535599,,,,,,,,,,0.5324725806713104,1.0372841358184814,-0.3072035312652588,0.4870588481426239,0.42506249994039536,-0.09957900852896273,-127.3280934606011
336,11261,144.19217042085856,129.65679497459544,177.93003663273836,149.88138446554765,61.06880178604424,52.437427980135645,0.3854442834854126,0.463004469871521,-0.006263950373977423,0.6235536336898804,0.46191853284835815,-0.1261844038963318,0.3238524794578552,0.5406690239906311,-0.10249735414981842,0.7205480933189392,0.5550746917724609,-0.1821952909231186,0.15789014101028442,0.5442632436752319,-0.44389575719833374,0.7399939596652985,0.6615652441978455,-0.3883049488067627,0.09633326530456543,0.55021733045578,-0.509002685546875,0.7657558917999268,0.6916341185569763,-0.4385676980018616,0.08718955516815186,0.5394337177276611,-0.5699230432510376,0.7470408380031586,0.697168231010437,-0.5040984153747559,0.11191326379776001,0.5370427966117859,-0.4809708297252655,0.730145663022995,0.6851935982704163,-0.4214928448200226,0.4372943639755249,0.6706351637840271,0.0452410951256752,0.5669910609722137,0.6743111610412598,-0.04579443484544754,0.3972945213317871,0.8392696976661682,0.049412328749895096,0.5626367330551147,0.8367985486984253,-0.16458314657211304,0.4294578433036804,0.9459696412086487,0.36146947741508484,0.5545477867126465,0.9651896953582764,0.012102161534130573,,,,0.5606624782085419,0.9753551483154297,0.019280005246400833,0.3866804838180542,0.9873901009559631,0.21170474588871002,0.5206462144851685,1.0169577598571777,-0.2119004875421524,0.4883432984352112,0.44224929064512253,-0.2047242991393432,-128.6354137944117
