frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
10,333,151.94080177218638,175.1600469440462,173.71029808877645,174.41967094301287,82.54794279519734,65.45957211291848,0.41829949617385864,0.4432315528392792,-0.037213850766420364,0.5348386168479919,0.45549634099006653,0.10210573673248291,0.3526095151901245,0.4828331470489502,-0.08299442380666733,0.6067555546760559,0.4885399043560028,0.061526745557785034,0.2836863398551941,0.5168132781982422,-0.2638501524925232,0.6974347531795502,0.48318129777908325,-0.14841607213020325,0.26172250509262085,0.525857150554657,-0.30050885677337646,0.7273260354995728,0.4824713468551636,-0.18482671678066254,0.2608374357223511,0.5278149843215942,-0.3438383638858795,0.7251403033733368,0.47610560059547424,-0.23032070696353912,0.27138739824295044,0.5248871445655823,-0.2854084372520447,0.7142561674118042,0.4767143130302429,-0.1771714836359024,0.4310644865036011,0.5545172691345215,-0.03483332693576813,0.5032476484775543,0.5573914051055908,0.03440798819065094,0.38241100311279297,0.6327621936798096,-0.13297319412231445,0.5395525395870209,0.6431885957717896,-0.03302266076207161,0.33881449699401855,0.7209984660148621,-0.045642394572496414,0.5658527910709381,0.7311539053916931,0.011970112100243568,0.33826780319213867,0.7311013340950012,-0.0497322641313076,0.5614306032657623,0.7435986399650574,0.006656472105532885,0.3241007328033447,0.7450721859931946,-0.23609890043735504,0.5916171967983246,0.7493851184844971,-0.16760265827178955,0.48526521027088165,0.4282999187707901,-0.0451285382732749,-67.5670198798838
11,366,147.48434653133867,178.4226180634207,178.95877419183947,178.6558517536094,80.00871478643833,65.58827778543825,0.41917043924331665,0.4389338493347168,0.0052511487156152725,0.5331586301326752,0.45262497663497925,0.1727505922317505,0.3515564799308777,0.4802645742893219,-0.05308721959590912,0.5994764268398285,0.4874948263168335,0.11552652716636658,0.2862803339958191,0.5177379250526428,-0.22123360633850098,0.6895053088665009,0.47996607422828674,-0.09620865434408188,0.26604151725769043,0.5277194976806641,-0.256608247756958,0.7216807007789612,0.48094868659973145,-0.13011395931243896,0.265577495098114,0.5292409658432007,-0.296371728181839,0.7198678553104401,0.47388404607772827,-0.17312867939472198,0.2746800184249878,0.526130199432373,-0.24103522300720215,0.7078298628330231,0.4742738902568817,-0.12429683655500412,0.4329243302345276,0.5505527853965759,-0.049008727073669434,0.5012672245502472,0.5522891879081726,0.048539403825998306,0.3859714865684509,0.6324957609176636,-0.1407550722360611,0.5308113694190979,0.6375674605369568,-0.0036068467888981104,0.3295067548751831,0.7258896827697754,-0.14380277693271637,0.5600880086421967,0.7273138761520386,-0.0013501874636858702,0.3256368041038513,0.7379441261291504,-0.1575242280960083,0.5554547607898712,0.7409222722053528,-0.010860107839107513,0.3239503502845764,0.7456138730049133,-0.34947872161865234,0.5929638147354126,0.7456656098365784,-0.17181655764579773,0.48502960056066513,0.42515482008457184,0.02744206227362156,-66.74052282354674
12,400,141.53497124881557,176.1421659513481,179.4293703392652,177.15125413661391,75.24643529614814,67.25039576582483,0.41806888580322266,0.4366198778152466,0.07418730109930038,0.528765857219696,0.4537859559059143,0.28257501125335693,0.347415566444397,0.477722704410553,-0.019356532022356987,0.5893218815326691,0.4899238049983978,0.23056945204734802,0.2904358506202698,0.5162236094474792,-0.20425905287265778,0.677983283996582,0.47803452610969543,0.031874075531959534,0.2664451003074646,0.5271809697151184,-0.24295468628406525,0.704651415348053,0.4761366546154022,0.002129132393747568,0.2680286765098572,0.5292080044746399,-0.2757410407066345,0.7076229453086853,0.4701356291770935,-0.036475151777267456,0.2793111205101013,0.5255451202392578,-0.22140824794769287,0.6970742344856262,0.4713272750377655,0.0057811439037323,0.432817280292511,0.5495702624320984,-0.06381597369909286,0.5006645321846008,0.5513126254081726,0.06334493309259415,0.3870367407798767,0.6328679919242859,-0.1821392923593521,0.5268841981887817,0.6369540691375732,-0.0003176590835209936,0.3289729356765747,0.7270945310592651,-0.20469675958156586,0.556054025888443,0.7289484143257141,-0.01637493260204792,0.3247155547142029,0.7389208674430847,-0.21989817917346954,0.5497057437896729,0.7433468103408813,-0.02744346484541893,0.3256881833076477,0.74864262342453,-0.411857932806015,0.5964786410331726,0.7464262843132019,-0.18339520692825317,0.48238877952098846,0.42462221533060074,0.12918399833142757,-66.44695733434685
13,433,135.56649601602453,174.0645622719747,177.06891674844007,179.15772053487345,67.88476224357915,68.12680569881837,0.4137992858886719,0.4364621341228485,0.04453934356570244,0.521371066570282,0.4569936990737915,0.27547773718833923,0.341582715511322,0.4780034124851227,-0.05992209166288376,0.5759716928005219,0.4942418932914734,0.22758333384990692,0.2873435616493225,0.5171857476234436,-0.2614189684391022,0.6729751527309418,0.4769071340560913,0.01831136643886566,0.264043927192688,0.527936577796936,-0.3042081594467163,0.6981509625911713,0.4740957021713257,-0.012185839004814625,0.26862001419067383,0.5296058058738708,-0.337361603975296,0.69896000623703,0.4697391390800476,-0.05417458713054657,0.2796558737754822,0.5260225534439087,-0.27918511629104614,0.6890243589878082,0.4711276888847351,-0.009268578141927719,0.4301052689552307,0.5519630908966064,-0.07883165776729584,0.5005044043064117,0.553617537021637,0.07834918051958084,0.38636618852615356,0.6366714239120483,-0.20027029514312744,0.524774044752121,0.640219509601593,0.04624037817120552,0.33557838201522827,0.7315818667411804,-0.19389232993125916,0.5539685785770416,0.7270381450653076,0.06867451220750809,0.3323148488998413,0.7413972020149231,-0.20636264979839325,0.5448180735111237,0.7422009706497192,0.06139020621776581,0.3302738666534424,0.7513142824172974,-0.39632460474967957,0.6047289073467255,0.7438848614692688,-0.08381045609712601,0.47688905894756317,0.42568694800138474,0.10280591156333685,-66.14597330928098
14,466,129.6161010814687,178.09725559852185,174.55148557708773,178.0826212383481,58.08228200857037,69.40446928848733,0.40636491775512695,0.4353659152984619,0.05806596577167511,0.5125647783279419,0.45616135001182556,0.2957339286804199,0.33231163024902344,0.47980839014053345,-0.05021084472537041,0.5628410577774048,0.4973241686820984,0.2600240707397461,0.27316009998321533,0.5180349349975586,-0.2512759566307068,0.6568621695041656,0.47891953587532043,0.06678147614002228,0.2510361671447754,0.5293236970901489,-0.29371771216392517,0.6845206618309021,0.4747512638568878,0.03991076350212097,0.2554202675819397,0.5309780240058899,-0.32637035846710205,0.6832578778266907,0.4689512252807617,-0.0027423559222370386,0.2671521306037903,0.5265913605690002,-0.26892906427383423,0.6724109947681427,0.47019538283348083,0.039323169738054276,0.4277757406234741,0.5523208975791931,-0.0795246958732605,0.4999099373817444,0.5537238121032715,0.07904966920614243,0.3849782943725586,0.6395018100738525,-0.20206767320632935,0.5300857722759247,0.6405169367790222,0.060495197772979736,0.33607178926467896,0.7312343120574951,-0.17915281653404236,0.551404595375061,0.7278193235397339,0.10040910542011261,0.33289676904678345,0.7423000335693359,-0.18967336416244507,0.542799174785614,0.7423031330108643,0.09497912973165512,0.3272450566291809,0.7508105039596558,-0.37563297152519226,0.6036413013935089,0.7444374561309814,-0.04693754389882088,0.4701293706893921,0.4252639710903168,0.11668927315622568,-62.5152320443681
15,500,124.5286544680457,175.24870570341116,175.94686853021634,178.29135059589092,50.007731567334126,71.60933382288441,0.39655041694641113,0.4349731504917145,0.0468452051281929,0.5064801275730133,0.4543900489807129,0.25133490562438965,0.32129335403442383,0.48246732354164124,-0.04244789481163025,0.5524252653121948,0.49959567189216614,0.26582425832748413,0.2548809051513672,0.5170459747314453,-0.24109011888504028,0.6440284252166748,0.48189568519592285,0.11875259876251221,0.23025822639465332,0.5283939242362976,-0.2802194058895111,0.6740087568759918,0.4772043228149414,0.09664271026849747,0.23152005672454834,0.5284988284111023,-0.31706640124320984,0.6736397445201874,0.4698127806186676,0.05016455054283142,0.2420421838760376,0.5252867341041565,-0.26036620140075684,0.6611320376396179,0.4714602828025818,0.09124349802732468,0.4249388575553894,0.5499863028526306,-0.06793399155139923,0.4987936019897461,0.5511305928230286,0.06750541925430298,0.38197827339172363,0.6378347873687744,-0.1923716515302658,0.5260385274887085,0.640448272228241,0.023588789626955986,0.33353668451309204,0.729834258556366,-0.16355350613594055,0.5462357103824615,0.7285606265068054,0.05321045592427254,0.33257776498794556,0.740389347076416,-0.1731172800064087,0.5385557413101196,0.7418534755706787,0.04681232571601868,0.3216736316680908,0.7530975937843323,-0.3621422052383423,0.5963894724845886,0.7446534037590027,-0.10854067653417587,0.4601869359612465,0.4237559959292412,0.0724638500250876,-67.49066441647449
16,533,120.76456686607156,171.98349140162676,166.5671357497387,179.64955239614306,44.74380088221654,72.64278878716755,0.3875100612640381,0.43401557207107544,-0.04347704350948334,0.5019506216049194,0.4514746069908142,0.1280488520860672,0.31587737798690796,0.48039570450782776,-0.0951085090637207,0.5434912741184235,0.5000130534172058,0.14464591443538666,0.24292844533920288,0.5142658352851868,-0.2863471508026123,0.6340566873550415,0.4843805432319641,-0.02966444566845894,0.21718615293502808,0.5250852704048157,-0.3240799307823181,0.663201093673706,0.4806423485279083,-0.05908012017607689,0.21600258350372314,0.524631917476654,-0.36871206760406494,0.6622789800167084,0.473345547914505,-0.11194968223571777,0.22762924432754517,0.5212796330451965,-0.30842313170433044,0.6510424315929413,0.47474929690361023,-0.059790175408124924,0.41924023628234863,0.5479311943054199,-0.06438485532999039,0.4948294758796692,0.5487739443778992,0.06391961872577667,0.3781965374946594,0.6356126070022583,-0.21622927486896515,0.5288676619529724,0.6327270269393921,-0.0012081223540008068,0.33312487602233887,0.730384886264801,-0.19140036404132843,0.5427245497703552,0.7239542007446289,0.03175544738769531,0.3324217200279236,0.7417963147163391,-0.2014525681734085,0.5332759618759155,0.7382181882858276,0.025474239140748978,0.3200719952583313,0.7531819939613342,-0.3903839886188507,0.5893506705760956,0.7433711886405945,-0.13294000923633575,0.44948913156986237,0.4225008189678192,-0.05412803962826729,-76.77172998663059
17,566,112.8988971016414,168.46415068998925,160.51117239553855,179.36277948809254,29.91242480887784,74.42174506036368,0.38161468505859375,0.43300166726112366,0.12430861592292786,0.49638229608535767,0.4480075538158417,0.255957692861557,0.3114725351333618,0.47797611355781555,0.061455368995666504,0.5230783224105835,0.49832722544670105,0.2386741042137146,0.23019146919250488,0.5093916058540344,-0.13525442779064178,0.6215451061725616,0.48962879180908203,0.06748972833156586,0.2036679983139038,0.5187482237815857,-0.16623754799365997,0.6501543819904327,0.48638591170310974,0.041567444801330566,0.20009291172027588,0.5173441767692566,-0.20738062262535095,0.6527038216590881,0.48061317205429077,-0.006895527243614197,0.20965135097503662,0.5141504406929016,-0.15639068186283112,0.6413461863994598,0.4817310571670532,0.03901796042919159,0.4155309200286865,0.5433211922645569,-0.05302535742521286,0.4930450916290283,0.5452665090560913,0.052532684057950974,0.3761054277420044,0.6342319250106812,-0.23324301838874817,0.5340841710567474,0.6270816326141357,-0.07750408351421356,0.335396409034729,0.7310377955436707,-0.18690630793571472,0.5457355380058289,0.7199653387069702,-0.0516883060336113,0.3350362777709961,0.7387553453445435,-0.19210287928581238,0.5317934155464172,0.7325339317321777,-0.05658142268657684,0.32599765062332153,0.7539728283882141,-0.34849104285240173,0.5914642810821533,0.7427161931991577,-0.19294606149196625,0.4384858310222626,0.42017753422260284,0.12080728355795145,-91.4447234116256
18,600,115.67252939179905,164.5679781941628,147.24619007010918,177.66662256306026,34.8696703991263,75.87081985669377,0.3731381893157959,0.43441927433013916,0.05646809563040733,0.49380189180374146,0.4460119903087616,0.07710292190313339,0.30121731758117676,0.47697171568870544,0.03178870305418968,0.5247895121574402,0.49971795082092285,0.03104046918451786,0.2137753963470459,0.5006946325302124,-0.18336085975170135,0.6083399653434753,0.4934183955192566,-0.18808215856552124,0.18550699949264526,0.5093939304351807,-0.21612605452537537,0.6385870575904846,0.49342459440231323,-0.23008213937282562,0.1818038821220398,0.5059294700622559,-0.26658007502555847,0.6410284638404846,0.4859790503978729,-0.279729962348938,0.1933913230895996,0.502752423286438,-0.20918028056621552,0.6280140578746796,0.4859045743942261,-0.21729013323783875,0.40669119358062744,0.5478248000144958,-0.010918861255049706,0.48511165380477905,0.5476857423782349,0.010535083711147308,0.37034618854522705,0.6347954869270325,-0.1890300214290619,0.5383264124393463,0.6229623556137085,-0.20895054936408997,0.3350929617881775,0.7298594117164612,-0.11486650258302689,0.5423565804958344,0.7151371836662292,-0.11098694801330566,0.339383602142334,0.7416965961456299,-0.11971192061901093,0.5310734510421753,0.727584958076477,-0.10934663563966751,0.3213789463043213,0.7549554705619812,-0.3104219138622284,0.5808351635932922,0.7428976893424988,-0.2788386344909668,0.4301200658082962,0.4191390126943588,-0.021380784921348095,-99.0312002692719
19,633,120.73766011588062,171.03392891579188,141.66099654373096,173.6435543067892,36.23153938272412,82.3430414210003,0.3680339455604553,0.4377438426017761,0.13823699951171875,0.49227267503738403,0.4455685615539551,0.12528841197490692,0.2939537763595581,0.47136688232421875,0.09038425236940384,0.5229260325431824,0.49750396609306335,0.023287620395421982,0.21498548984527588,0.4931865632534027,-0.14852391183376312,0.604476809501648,0.49777108430862427,-0.22807563841342926,0.18756258487701416,0.4981516897678375,-0.1842893660068512,0.6344980001449585,0.5000559091567993,-0.2761315107345581,0.1859225034713745,0.49462029337882996,-0.2312854826450348,0.6369194090366364,0.4915860891342163,-0.31850194931030273,0.19702506065368652,0.4934297800064087,-0.17401576042175293,0.6253069639205933,0.49013662338256836,-0.25532737374305725,0.4017581343650818,0.5497609972953796,0.0010787773644551635,0.4818882942199707,0.5499467253684998,-0.0014609392965212464,0.3645526170730591,0.6377390623092651,-0.16611289978027344,0.5439113676548004,0.6256082653999329,-0.20340672135353088,0.3371042013168335,0.7300080060958862,-0.07634677737951279,0.5454428791999817,0.7130016088485718,-0.10218362510204315,0.3412932753562927,0.741952121257782,-0.07870747148990631,0.5321994125843048,0.7230832576751709,-0.09997408837080002,0.32150256633758545,0.7537286877632141,-0.2661323845386505,0.5789211690425873,0.7395557761192322,-0.270528107881546,0.4223582148551941,0.42011377960443497,0.06423198696575128,-109.89258616573589
20,666,129.18969907331072,170.86355151467288,142.99343049955485,174.10304479541276,40.32373726035115,88.35931587245007,0.36175310611724854,0.4404766857624054,0.14170201122760773,0.4887577295303345,0.44535982608795166,0.14139676094055176,0.2881695628166199,0.46733835339546204,0.03275357559323311,0.5241600573062897,0.4953349232673645,0.02684079296886921,0.20791596174240112,0.482819139957428,-0.2688498795032501,0.6005232930183411,0.5005086660385132,-0.22625674307346344,0.1829790472984314,0.4868820607662201,-0.31760773062705994,0.6297292113304138,0.5045269131660461,-0.2756502330303192,0.1822671890258789,0.48239579796791077,-0.35878512263298035,0.6321086585521698,0.49640583992004395,-0.3193325698375702,0.19340217113494873,0.48155495524406433,-0.2939170300960541,0.6186988949775696,0.4946689307689667,-0.2542823851108551,0.39867132902145386,0.5513669848442078,-0.001660328358411789,0.4795020818710327,0.5509400367736816,0.0012761902762576938,0.36139607429504395,0.6399758458137512,-0.18235285580158234,0.5412435531616211,0.6216614842414856,-0.2245338261127472,0.33321356773376465,0.7326297760009766,-0.09645434468984604,0.54744952917099,0.7079195380210876,-0.10316664725542068,0.3350331783294678,0.7432449460029602,-0.09934398531913757,0.5323367416858673,0.7179825305938721,-0.0985368937253952,0.31836992502212524,0.7519953846931458,-0.2891334295272827,0.5842472612857819,0.7392849922180176,-0.2618773877620697,0.41508081555366516,0.42037735134363174,0.08668864564970136,-114.29365193878732
21,700,146.13225617310357,166.98887304814292,150.6360430748442,171.77854022879822,48.07861033984045,92.41853229964806,0.3554527163505554,0.44058337807655334,0.1138523742556572,0.48549842834472656,0.4418589472770691,0.1028711274266243,0.28072303533554077,0.4662777781486511,0.05926983430981636,0.5309857130050659,0.4888439476490021,0.0001982708490686491,0.1989540457725525,0.4748193025588989,-0.17042791843414307,0.5949525237083435,0.5025107264518738,-0.23716281354427338,0.17441600561141968,0.47704482078552246,-0.20635846257209778,0.6232077777385712,0.5080907344818115,-0.2821305990219116,0.17181169986724854,0.4716956615447998,-0.2502182126045227,0.6260665059089661,0.5018450617790222,-0.32763949036598206,0.18321168422698975,0.47105902433395386,-0.19469191133975983,0.6133793294429779,0.49975061416625977,-0.2655635178089142,0.39755779504776,0.548060953617096,-0.0008582132286392152,0.47817182540893555,0.5464633703231812,0.00045373287866823375,0.3577002286911011,0.6376489400863647,-0.09756747633218765,0.5370909869670868,0.6220173835754395,-0.14872795343399048,0.33164817094802856,0.7299439311027527,-0.011450125835835934,0.5501526296138763,0.7085452675819397,-0.023900970816612244,0.33520442247390747,0.7400429844856262,-0.014534639194607735,0.5378085374832153,0.7201039791107178,-0.01922362856566906,0.31858164072036743,0.7546578645706177,-0.1969866156578064,0.587923139333725,0.7363845705986023,-0.17667046189308167,0.4097943753004074,0.41888611763715744,0.04864710569381714,-115.55833458654315
22,733,150.05673490383984,160.36512064556837,161.09367139084605,171.33086371107973,42.5816266420581,94.24352488997785,0.35545527935028076,0.4363962709903717,0.09750477224588394,0.48371976613998413,0.43542420864105225,0.08596484363079071,0.28408485651016235,0.4649251401424408,0.04036866873502731,0.5308263599872589,0.48568588495254517,-0.015311564318835735,0.19684576988220215,0.46820512413978577,-0.19436015188694,0.6014763116836548,0.5071680545806885,-0.2684934437274933,0.17036104202270508,0.4698176085948944,-0.2339746057987213,0.6248719692230225,0.5138341784477234,-0.3187795877456665,0.16678708791732788,0.463287353515625,-0.27843788266181946,0.6304815411567688,0.5087876319885254,-0.36580684781074524,0.17732304334640503,0.4622092545032501,-0.21928046643733978,0.6216483116149902,0.5067858695983887,-0.2977149486541748,0.4070177674293518,0.5419673323631287,-0.007494108751416206,0.4847527742385864,0.5406546592712402,0.007063000462949276,0.3592594265937805,0.6348090767860413,-0.08675859123468399,0.5367816090583801,0.6259840726852417,-0.10578479617834091,0.3271980881690979,0.730339765548706,-0.01346561685204506,0.5564569532871246,0.7149834036827087,0.013389522209763527,0.33026301860809326,0.740395188331604,-0.01835775561630726,0.5468790531158447,0.7285188436508179,0.01696399599313736,0.32197654247283936,0.753422737121582,-0.1973613202571869,0.5963441431522369,0.7388593554496765,-0.13861997425556183,0.40853144228458405,0.41361668705940247,0.018580161966383457,-116.37827269560184
23,766,161.74376490340626,157.85987818338364,170.24477393008348,175.8978687776076,48.67276613861003,91.37676020149934,0.36013346910476685,0.43283674120903015,0.24292972683906555,0.4880979657173157,0.42879626154899597,0.22553203999996185,0.2883397936820984,0.46274518966674805,0.1485387086868286,0.5412112474441528,0.4777108430862427,0.11450885236263275,0.20054394006729126,0.4634745121002197,-0.11850866675376892,0.6030265986919403,0.505734920501709,-0.12216398864984512,0.1718769669532776,0.46630793809890747,-0.1642693132162094,0.6265239417552948,0.5138213634490967,-0.17024590075016022,0.16736823320388794,0.4588908851146698,-0.20315198600292206,0.6309451758861542,0.5100863575935364,-0.21331948041915894,0.18021881580352783,0.45677846670150757,-0.14274221658706665,0.6225043833255768,0.5081396102905273,-0.1497146040201187,0.4059509038925171,0.5357790589332581,0.0036138766445219517,0.485683798789978,0.533866822719574,-0.004058643709868193,0.3635636568069458,0.6266328692436218,-0.17417269945144653,0.5311147272586823,0.6230234503746033,-0.16573789715766907,0.3249385952949524,0.7277344465255737,-0.10902970284223557,0.5608152449131012,0.7186954617500305,-0.1502975970506668,,,,0.553804874420166,0.7328054308891296,-0.15770837664604187,0.3133229613304138,0.7544764280319214,-0.2959873676300049,0.5915817320346832,0.7419764995574951,-0.3426145613193512,0.41066907346248627,0.408115454018116,0.18580158427357674,-120.6397791994864
24,800,166.8025551906718,152.2037210709212,179.17154016056332,178.8766462667341,51.52081773126251,87.12473390745434,0.36314380168914795,0.42867356538772583,0.2624407410621643,0.4914339780807495,0.4231104552745819,0.19167079031467438,0.2832280397415161,0.4651468098163605,0.17138908803462982,0.5464804172515869,0.4718308746814728,0.08439185470342636,0.2034258246421814,0.460595041513443,-0.11257966607809067,0.600825309753418,0.5011096000671387,-0.15359412133693695,0.17403274774551392,0.45874840021133423,-0.16001459956169128,0.62389075756073,0.5103351473808289,-0.206237331032753,0.17362701892852783,0.45107659697532654,-0.1975242793560028,0.626312792301178,0.508660078048706,-0.2456531673669815,0.18623363971710205,0.4503209590911865,-0.13630646467208862,0.6160772144794464,0.5058942437171936,-0.17914174497127533,0.40522706508636475,0.5346582531929016,0.02638275735080242,0.4857156276702881,0.5310633778572083,-0.026769055053591728,0.368624746799469,0.633262574672699,-0.07693826407194138,0.5268795788288116,0.6217848062515259,-0.17816261947155,0.3303108215332031,0.730585515499115,-0.01005589496344328,0.5696122944355011,0.7197021245956421,-0.16069503128528595,0.33786410093307495,0.7426673769950867,-0.015266777016222477,0.5691343247890472,0.7330586314201355,-0.16841663420200348,0.3052465319633484,0.7522065043449402,-0.20570282638072968,0.5944778919219971,0.7418212294578552,-0.3671114146709442,0.41326500475406647,0.40426450222730637,0.17491094395518303,-122.96051085867042
25,833,171.82527724858133,146.71129884007155,178.2613705871949,173.78873289115487,57.07704842363166,81.54573456627948,0.36765748262405396,0.43015044927597046,0.29949086904525757,0.4931791424751282,0.4211452305316925,0.1902722716331482,0.293657124042511,0.4681873917579651,0.21334122121334076,0.5516675710678101,0.46682047843933105,0.09675406664609909,0.20951533317565918,0.4592173993587494,-0.09179733693599701,0.607401967048645,0.49875608086586,-0.12791568040847778,0.18038123846054077,0.45597901940345764,-0.14434200525283813,0.6331530809402466,0.5085501670837402,-0.18240001797676086,0.18131238222122192,0.44719287753105164,-0.18383026123046875,0.630387932062149,0.5072194337844849,-0.22269302606582642,0.19400668144226074,0.44628530740737915,-0.11761292815208435,0.6189017295837402,0.5052033066749573,-0.1533811241388321,0.40379518270492554,0.5366125702857971,0.03837834298610687,0.4831892251968384,0.5338728427886963,-0.03870726749300957,0.3757324814796448,0.6363444328308105,-0.025529954582452774,0.5269856154918671,0.6284756660461426,-0.16324248909950256,0.33685797452926636,0.7329168319702148,0.05148798227310181,0.5743615925312042,0.7231641411781311,-0.13945841789245605,0.34349119663238525,0.7476675510406494,0.046318162232637405,0.5727132558822632,0.7378016710281372,-0.14728061854839325,0.30438321828842163,0.7525283694267273,-0.16374649107456207,0.5945292711257935,0.746679425239563,-0.36808040738105774,0.41612808406352997,0.4046652913093567,0.18750539980828762,-124.25693924332586
26,866,174.49558460627497,138.9368233609866,177.53137667789284,171.3330344053164,60.14673710303536,78.53521049218045,0.36898529529571533,0.4335496425628662,0.28296613693237305,0.4961584210395813,0.4216976761817932,0.1493525207042694,0.2989630103111267,0.47432124614715576,0.1827123612165451,0.5590425133705139,0.46590563654899597,0.04835342988371849,0.21284997463226318,0.45781269669532776,-0.1538194715976715,0.6143556535243988,0.49733179807662964,-0.20127959549427032,0.18387317657470703,0.45368289947509766,-0.2103632688522339,0.6398229598999023,0.5071678161621094,-0.26159828901290894,0.1872829794883728,0.44416099786758423,-0.25005456805229187,0.6347385346889496,0.5068047642707825,-0.3012221157550812,0.1988086700439453,0.4430601894855499,-0.1801266223192215,0.6233474016189575,0.5042304396629333,-0.22671754658222198,0.40419256687164307,0.5372906923294067,0.0479426383972168,0.48584461212158203,0.5338512659072876,-0.04822009801864624,0.3797903060913086,0.636408269405365,-0.04113101586699486,0.5269661545753479,0.6267564296722412,-0.2255106419324875,0.3395306468009949,0.7336140275001526,0.033796463161706924,0.5741865038871765,0.7221164107322693,-0.18892855942249298,0.3464803099632263,0.7480312585830688,0.027860883623361588,0.5744325816631317,0.7356197834014893,-0.19552165269851685,0.30403852462768555,0.7532137632369995,-0.19588828086853027,0.5892793834209442,0.7500774264335632,-0.4296647608280182,0.41979289054870605,0.40614599734544754,0.15038161538541317,-120.75217016653262
27,900,176.62835815696224,136.09433109395596,175.71110278385194,175.57887700580923,64.28257513321363,78.72239350802602,0.3742064833641052,0.43675801157951355,0.2902650535106659,0.501823216676712,0.42288169264793396,0.15296988189220428,0.3041827082633972,0.4776991009712219,0.20476627349853516,0.5661469399929047,0.4644443988800049,0.06262918561697006,0.2201228141784668,0.4573753774166107,-0.10118518769741058,0.6229002177715302,0.49654972553253174,-0.16432414948940277,0.1937071681022644,0.45365405082702637,-0.15220394730567932,0.6521733403205872,0.507269561290741,-0.21992447972297668,0.195110023021698,0.4460534155368805,-0.18928666412830353,0.6464633941650391,0.5075250864028931,-0.2586592137813568,0.20711243152618408,0.4453696608543396,-0.12575078010559082,0.6330952048301697,0.504788339138031,-0.18891936540603638,0.40912580490112305,0.5379638075828552,0.05028507485985756,0.48794275522232056,0.5335168242454529,-0.050554487854242325,0.3806959390640259,0.6362583041191101,-0.03375241532921791,0.5301513373851776,0.6279975175857544,-0.204497829079628,0.3449409008026123,0.7316222190856934,0.04922090098261833,0.5812708139419556,0.7226939797401428,-0.1777862012386322,0.3534691333770752,0.7464140057563782,0.04467282444238663,0.579240620136261,0.7362527847290039,-0.18526364862918854,0.30155712366104126,0.7548304200172424,-0.1696445345878601,0.592585951089859,0.7495659589767456,-0.41691821813583374,0.42480454593896866,0.4078691080212593,0.15866290405392647,-121.04019251992761
28,933,176.77397905778122,133.74283220640632,178.5789752851403,179.5952803896247,65.96745234592386,74.70775729870842,0.38142675161361694,0.4378698468208313,0.27989453077316284,0.5060995221138,0.4207291305065155,0.20276248455047607,0.31150609254837036,0.4810298979282379,0.18675976991653442,0.5723430216312408,0.46131786704063416,0.15431325137615204,0.2356424331665039,0.4613094627857208,-0.13407419621944427,0.6321450173854828,0.493478387594223,-0.04299505054950714,0.20508813858032227,0.45599696040153503,-0.18800048530101776,0.6607550382614136,0.5041424036026001,-0.08661287277936935,0.20853525400161743,0.4465077817440033,-0.22260892391204834,0.6560041308403015,0.5048788785934448,-0.13228051364421844,0.22203224897384644,0.447438508272171,-0.15733246505260468,0.6443306803703308,0.503227710723877,-0.06931325048208237,0.4107392430305481,0.537506103515625,0.03226868063211441,0.49140650033950806,0.5328766703605652,-0.03265541046857834,0.3788362741470337,0.6355879306793213,-0.027941208332777023,0.5326326191425323,0.6275502443313599,-0.19016876816749573,0.34885889291763306,0.7300121188163757,0.056247007101774216,0.5794244706630707,0.7281155586242676,-0.17112435400485992,0.35807228088378906,0.7466093301773071,0.05153340473771095,0.5772720277309418,0.741197407245636,-0.17950336635112762,0.3019939661026001,0.7528019547462463,-0.1607206016778946,0.596265971660614,0.7533511519432068,-0.4059542417526245,0.433337464928627,0.40758316963911057,0.1649316754192114,-115.6449486812749
