frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
10,333,133.28555858297236,177.45166701696513,142.52650614020652,175.09530908667244,51.02820715630006,50.871191188291846,0.436869740486145,0.38479551672935486,-0.24239316582679749,0.6318706274032593,0.39782071113586426,-0.027331246063113213,0.3270331621170044,0.4509211778640747,-0.3007253110408783,0.6600700914859772,0.47024261951446533,-0.1777777373790741,0.23827481269836426,0.5098872184753418,-0.5260015726089478,0.7584233582019806,0.5100013613700867,-0.5963839292526245,0.2054760456085205,0.5247588157653809,-0.5871950387954712,0.7897933423519135,0.5233803987503052,-0.6749552488327026,0.21831679344177246,0.5289878845214844,-0.6513553857803345,0.792799174785614,0.5210433602333069,-0.7421182990074158,0.23926478624343872,0.5273488163948059,-0.5552112460136414,0.7820294201374054,0.5180268287658691,-0.6400954127311707,0.41414564847946167,0.5448774695396423,-0.0453680194914341,0.5442999005317688,0.5510166883468628,0.045010849833488464,0.3002467155456543,0.656886100769043,-0.21285568177700043,0.6562698483467102,0.6339123249053955,-0.45817437767982483,0.19206297397613525,0.7832189798355103,-0.05606145039200783,0.6979759335517883,0.7792386412620544,-0.28012779355049133,0.1926535964012146,0.7973949313163757,-0.06023862585425377,0.6735320687294006,0.7984978556632996,-0.2715711295604706,0.12984126806259155,0.8271470665931702,-0.33429500460624695,0.7542330622673035,0.8309004306793213,-0.48225483298301697,0.5803530067205429,0.36460448056459427,-0.2373829218558967,-30.14504743022192
11,366,128.3540634289493,173.62130208847424,145.8458777297716,176.4458419771641,47.55261192673472,51.74430792737188,0.43922942876815796,0.37258830666542053,-0.18595243990421295,0.6375665366649628,0.38553929328918457,0.042433492839336395,0.32635194063186646,0.4391510486602783,-0.20616064965724945,0.6609095633029938,0.4579130709171295,-0.11423064023256302,0.24369150400161743,0.5012280941009521,-0.37757062911987305,0.7621926367282867,0.4957364797592163,-0.551758348941803,0.21562719345092773,0.5195940136909485,-0.4269188344478607,0.7951577603816986,0.508439838886261,-0.632473349571228,0.22396564483642578,0.5218429565429688,-0.4905439615249634,0.7982927411794662,0.5059107542037964,-0.6970906257629395,0.2406466007232666,0.5177955627441406,-0.40431711077690125,0.7870948761701584,0.5022426843643188,-0.5952007174491882,0.41682910919189453,0.5376514792442322,-0.0489911325275898,0.5480996966362,0.5425420999526978,0.048658329993486404,0.30443817377090454,0.6550870537757874,-0.18052567541599274,0.6566736698150635,0.6323439478874207,-0.47429296374320984,0.1996845006942749,0.7790971398353577,0.026322081685066223,0.6982632875442505,0.7750163674354553,-0.2583881616592407,0.19704079627990723,0.7950993776321411,0.0277592483907938,0.6730506420135498,0.7917689085006714,-0.24485176801681519,0.1362888216972351,0.8231858611106873,-0.2382890284061432,0.7493598461151123,0.8287121653556824,-0.44729578495025635,0.586802251636982,0.35189779847860336,-0.1705451887100935,-29.30251387030526
12,400,119.85126881363726,175.7085762247735,148.54236631827249,174.88048306716922,43.511471999455324,50.54267399281522,0.44567179679870605,0.36234840750694275,-0.22737441956996918,0.6462709307670593,0.37858453392982483,-0.03303007036447525,0.33868032693862915,0.4263850748538971,-0.27834630012512207,0.6630841493606567,0.45670896768569946,-0.2072465866804123,0.245999276638031,0.49174702167510986,-0.49231866002082825,0.771397739648819,0.491288423538208,-0.633053183555603,0.21439260244369507,0.5112119913101196,-0.5492939352989197,0.8054707944393158,0.5037171840667725,-0.7136678695678711,0.22728902101516724,0.515828013420105,-0.6151803135871887,0.8073373585939407,0.5006238222122192,-0.7784589529037476,0.24771732091903687,0.5114129781723022,-0.5218414068222046,0.7970694750547409,0.4976291060447693,-0.6759129166603088,0.42049896717071533,0.5296667218208313,-0.04194459691643715,0.5502433478832245,0.5361127853393555,0.041580647230148315,0.31024599075317383,0.6483704447746277,-0.16750076413154602,0.6520759165287018,0.6247051954269409,-0.43240100145339966,0.21086210012435913,0.7766494154930115,0.012900902889668941,0.6999386250972748,0.7763243913650513,-0.2738824486732483,0.21048706769943237,0.7945646643638611,0.011370903812348843,0.6760697662830353,0.7966040968894958,-0.26699087023735046,0.14918285608291626,0.8245878219604492,-0.2421446144580841,0.7551445066928864,0.831304132938385,-0.46429193019866943,0.5934797674417496,0.34140288084745407,-0.22974207811057568,-31.456494510944164
13,433,122.35771566491623,176.90525635274565,151.64134460631965,173.17276459353778,45.83542736633715,50.88091675363859,0.45170676708221436,0.355507493019104,-0.2171298712491989,0.6506141722202301,0.37437450885772705,-0.05969672277569771,0.3463742136955261,0.42085525393486023,-0.30668601393699646,0.6716515719890594,0.4515846073627472,-0.2759830951690674,0.2537965774536133,0.4854623079299927,-0.5774661302566528,0.782072588801384,0.48558902740478516,-0.7406634092330933,0.22689908742904663,0.5063768029212952,-0.6453046798706055,0.8105798661708832,0.4999557137489319,-0.8329613208770752,0.23939549922943115,0.5111597180366516,-0.7112124562263489,0.8178271651268005,0.4971849322319031,-0.8953191637992859,0.262310266494751,0.5073835253715515,-0.608768880367279,0.8080771714448929,0.493388295173645,-0.7839300036430359,0.4300162196159363,0.5247387886047363,-0.020992448553442955,0.5575017929077148,0.5318562388420105,0.020704161375761032,0.3148941993713379,0.6447897553443909,-0.17018423974514008,0.6533583700656891,0.6274700164794922,-0.48428308963775635,0.2150430679321289,0.777431070804596,-0.041210874915122986,0.6981324851512909,0.7765775322914124,-0.26792535185813904,0.2143344283103943,0.7957096695899963,-0.049787431955337524,0.6778769195079803,0.7939135432243347,-0.2556646764278412,0.1591097116470337,0.8214759230613708,-0.34706637263298035,0.7451411485671997,0.8294622898101807,-0.47606420516967773,0.5971351563930511,0.33744996786117554,-0.2286567473784089,-30.877744131384667
14,466,181.0,176.70424168263656,152.26159540137544,174.66243723758816,181.0,50.863100780056136,0.4571956992149353,0.3525210916996002,-0.21039246022701263,0.6541548073291779,0.37084418535232544,-0.050248272716999054,0.3503355383872986,0.41705429553985596,-0.2840971052646637,,,,0.258761465549469,0.47981196641921997,-0.5478226542472839,0.786889374256134,0.48287585377693176,-0.6931984424591064,0.22831237316131592,0.5034174919128418,-0.61478590965271,0.8191389292478561,0.4949595332145691,-0.7820550799369812,0.23950767517089844,0.50728839635849,-0.6810210347175598,0.8218872398138046,0.4932217597961426,-0.8458117842674255,0.25838810205459595,0.5039530396461487,-0.5791179537773132,0.8117423206567764,0.4903733730316162,-0.7364838123321533,0.4332779049873352,0.5225116610527039,-0.02311248891055584,0.5616158843040466,0.5306335091590881,0.022780662402510643,0.32178300619125366,0.6440158486366272,-0.1474282294511795,0.6514785289764404,0.6238864660263062,-0.46971219778060913,0.22268009185791016,0.7745667695999146,-0.003373625921085477,0.6966624557971954,0.7794013619422913,-0.2521069645881653,0.22670453786849976,0.792499303817749,-0.010662948712706566,0.6789043545722961,0.7957876920700073,-0.23993898928165436,0.14956843852996826,0.8210498094558716,-0.3007298409938812,0.7449055910110474,0.8251628875732422,-0.4564909338951111,0.601615846157074,0.3321835771203041,-0.22983970306813717,-32.70505583026895
15,500,121.48512323298952,175.8450692772692,154.18552251304985,176.46285910402423,47.32350704731294,52.08396725995904,0.4607110023498535,0.3516610562801361,-0.22415141761302948,0.6622631549835205,0.36983752250671387,-0.10195272415876389,0.35141289234161377,0.4144066870212555,-0.3138839900493622,0.6858817040920258,0.45091772079467773,-0.34877878427505493,0.25663620233535767,0.47836834192276,-0.5891258120536804,0.7963366210460663,0.4810194969177246,-0.8401138782501221,0.22121047973632812,0.4984147548675537,-0.6550803184509277,0.8277612626552582,0.49470099806785583,-0.9394787549972534,0.2363610863685608,0.5044124722480774,-0.725209653377533,0.830739751458168,0.4913738965988159,-1.0000311136245728,0.26123225688934326,0.500627338886261,-0.622443437576294,0.8211694359779358,0.4877713918685913,-0.8836085796356201,0.43655484914779663,0.5223122239112854,-0.009332364425063133,0.5656847953796387,0.5300464034080505,0.008998427540063858,0.32892799377441406,0.6427175402641296,-0.1322239637374878,0.654040515422821,0.6266178488731384,-0.4729127883911133,0.22690749168395996,0.7721045017242432,0.006139954086393118,0.6988667845726013,0.776585578918457,-0.2842346131801605,0.22960704565048218,0.789008378982544,-0.0020363053772598505,0.6830025911331177,0.7954631447792053,-0.27541714906692505,0.1622435450553894,0.8188902735710144,-0.29552242159843445,0.7449682652950287,0.8281275033950806,-0.5033803582191467,0.6067769005894661,0.3306472599506378,-0.2660772521048784,-33.610130336825584
16,533,116.72365456526813,173.818436351937,155.09725275503934,173.8653568158727,45.82519759406919,53.29807204268799,0.4623482823371887,0.3510715067386627,-0.2711758017539978,0.6684519648551941,0.37041977047920227,-0.14279919862747192,0.344923734664917,0.4144834280014038,-0.3448924720287323,0.6883083283901215,0.4510031044483185,-0.3628958463668823,0.2515329122543335,0.47879311442375183,-0.6092246770858765,0.8031061440706253,0.47725585103034973,-0.8379189372062683,0.21783381700515747,0.4983801245689392,-0.6739060878753662,0.8383216708898544,0.4914480149745941,-0.9342993497848511,0.2370622754096985,0.5050426721572876,-0.7438965439796448,0.8401729166507721,0.4881185293197632,-0.9967114925384521,0.26426130533218384,0.5020580887794495,-0.6421344876289368,0.8280135691165924,0.4836001694202423,-0.8816221952438354,0.43738579750061035,0.5215192437171936,-0.015928279608488083,0.5687192380428314,0.530131995677948,0.015573708340525627,0.32810044288635254,0.6424476504325867,-0.12726838886737823,0.653648316860199,0.6291607618331909,-0.44526368379592896,0.23414582014083862,0.7719071507453918,0.032053105533123016,0.6949027180671692,0.775787353515625,-0.22399316728115082,0.23719656467437744,0.7912514805793762,0.02653040736913681,0.6782432496547699,0.793796718120575,-0.21137608587741852,0.14956670999526978,0.8202289938926697,-0.25898483395576477,0.7477566003799438,0.8299360275268555,-0.4293401837348938,0.608896791934967,0.3313107416033745,-0.32852429896593094,-34.08684587270123
17,566,181.0,172.36789047961827,155.56782259901786,175.37384737074743,181.0,54.36796404727782,0.4597492218017578,0.35333752632141113,-0.30717599391937256,0.664509654045105,0.373075008392334,-0.15789644420146942,0.339077889919281,0.41463062167167664,-0.40377679467201233,,,,0.24575656652450562,0.478911817073822,-0.6847040057182312,,,,0.2133120894432068,0.49837714433670044,-0.7553009986877441,,,,0.23390460014343262,0.5059403777122498,-0.8200264573097229,,,,0.26329517364501953,0.501456081867218,-0.7160646915435791,,,,0.4338679909706116,0.5223840475082397,-0.01888277381658554,0.5661346018314362,0.5288910865783691,0.018542565405368805,0.3263510465621948,0.6442698240280151,-0.15140245854854584,0.6518534421920776,0.6259222030639648,-0.441646009683609,0.23069095611572266,0.7721889615058899,0.01402899157255888,0.6974486708641052,0.7748184204101562,-0.22643718123435974,0.2313496470451355,0.7919493317604065,0.008698488585650921,0.6782834529876709,0.7949750423431396,-0.21514080464839935,0.1475529670715332,0.8218755722045898,-0.28571468591690063,0.7522728443145752,0.8289219737052917,-0.4408401846885681,0.6097860634326935,0.3320585787296295,-0.34251028671860695,-33.16805637980455
18,600,120.3618605700471,170.9644124321188,155.2628530528018,176.5039886430455,50.1605972345953,55.8038773840438,0.4575074315071106,0.35541656613349915,-0.20913568139076233,0.6625310778617859,0.3737715184688568,-0.04697053134441376,0.3342142105102539,0.4176205098628998,-0.24289150536060333,0.6883195638656616,0.4519922733306885,-0.1918943226337433,0.24626576900482178,0.48106834292411804,-0.42609843611717224,0.7962956875562668,0.4751700460910797,-0.553427517414093,0.2028602957725525,0.5017464756965637,-0.4722631275653839,0.831737145781517,0.48682358860969543,-0.6214319467544556,0.22489112615585327,0.508862316608429,-0.529364824295044,0.8368920981884003,0.4811505973339081,-0.6763165593147278,0.23957455158233643,0.49631762504577637,-0.4514101445674896,0.8230745643377304,0.47783800959587097,-0.5906301140785217,0.4355852007865906,0.5236509442329407,-0.033555444329977036,0.5661826729774475,0.5284786224365234,0.03312258422374725,0.33003145456314087,0.6404339075088501,-0.1897030770778656,0.6532315611839294,0.6323397159576416,-0.3230143189430237,0.22480201721191406,0.772192656993866,-0.03936013951897621,0.6914796531200409,0.772823691368103,-0.12213437259197235,0.22488504648208618,0.7905442714691162,-0.04183350130915642,0.6711967587471008,0.7921107411384583,-0.10845309495925903,0.15319383144378662,0.8205307126045227,-0.2794129550457001,0.7479373216629028,0.8292005062103271,-0.27525952458381653,0.6074401363730431,0.3342282250523567,-0.21601800993084908,-32.63334352064427
19,633,123.43587089465028,173.96205596371263,154.17936053194907,176.08073537307243,54.626301372153975,53.48942147835586,0.45091694593429565,0.3610142469406128,-0.30066078901290894,0.6592994928359985,0.377546489238739,-0.14938238263130188,0.33458471298217773,0.4244803190231323,-0.35163843631744385,0.6899236440658569,0.45594602823257446,-0.36082401871681213,0.2416386604309082,0.48872649669647217,-0.55518639087677,0.8033063113689423,0.4802519977092743,-0.7791218757629395,0.20091140270233154,0.5061697363853455,-0.6080399751663208,0.8309909254312515,0.4920308589935303,-0.8610579967498779,0.21933823823928833,0.5123857855796814,-0.6756909489631653,0.8378657698631287,0.4879245460033417,-0.9165288805961609,0.24386394023895264,0.5101311206817627,-0.5857931971549988,0.8274866342544556,0.4837549924850464,-0.8187979459762573,0.42836350202560425,0.5236416459083557,-0.028234008699655533,0.558790534734726,0.5306157469749451,0.027806352823972702,0.32232969999313354,0.6408161520957947,-0.1768142580986023,0.6530437171459198,0.632839560508728,-0.32880792021751404,0.22106343507766724,0.7693946361541748,-0.04281105101108551,0.6954800188541412,0.7728980779647827,-0.1257186084985733,0.2193889021873474,0.7899134755134583,-0.048507411032915115,0.6736977994441986,0.7898794412612915,-0.11370903998613358,0.1485435962677002,0.8241977095603943,-0.30193769931793213,0.7484714686870575,0.8276252746582031,-0.2935411036014557,0.603031225502491,0.3416694775223732,-0.32123610377311707,-29.948440837202853
20,666,181.0,173.19316956399234,151.19034768837892,175.1030832026672,181.0,52.55894819591837,0.44932544231414795,0.3708857595920563,-0.405237078666687,0.6511114835739136,0.3838159739971161,-0.1923699826002121,0.32879453897476196,0.43720799684524536,-0.4305146038532257,,,,0.24131935834884644,0.49990028142929077,-0.6105875372886658,0.7983539253473282,0.48323872685432434,-0.6302986145019531,0.20363366603851318,0.5172668099403381,-0.6628227233886719,,,,0.22062242031097412,0.5216531157493591,-0.7287399172782898,0.8363099843263626,0.4937768876552582,-0.7585431337356567,0.24234306812286377,0.5171927213668823,-0.6390376091003418,0.8232720196247101,0.4891470670700073,-0.6703603863716125,0.4256126284599304,0.5273244380950928,-0.04253735765814781,0.5535667240619659,0.5322682857513428,0.04208112880587578,0.3219680190086365,0.6359014511108398,-0.28649500012397766,0.6527791917324066,0.629932701587677,-0.36208784580230713,0.21391159296035767,0.770432710647583,-0.09221523255109787,0.694703221321106,0.77019864320755,-0.13067692518234253,0.2167983055114746,0.7875387072563171,-0.09113869071006775,0.6748915314674377,0.7870277762413025,-0.11587075144052505,0.14832472801208496,0.8231479525566101,-0.3537381887435913,0.7479590475559235,0.8270863890647888,-0.3089814782142639,0.6002734303474426,0.3495253548026085,-0.4130815826356411,-29.069643761375524
21,700,142.56620022390712,171.2645983910784,153.737063881909,170.36074114209768,70.32116740989339,51.465691292542374,0.44578343629837036,0.3845062255859375,-0.4179542362689972,0.6472705900669098,0.39302921295166016,-0.24612097442150116,0.32757043838500977,0.45033881068229675,-0.4452228546142578,0.6978173851966858,0.46443480253219604,-0.37533608078956604,0.23908036947250366,0.5190994143486023,-0.611090898513794,0.8001973032951355,0.49626806378364563,-0.6989753246307373,0.19756072759628296,0.5374714732170105,-0.6600481867790222,0.8360854387283325,0.5099712014198303,-0.7652298212051392,0.2136075496673584,0.5414664149284363,-0.7271018624305725,0.8353725373744965,0.5084801316261292,-0.8249133229255676,0.23539692163467407,0.5357897877693176,-0.6399067044258118,0.8201085329055786,0.5051669478416443,-0.7373371720314026,0.4211825132369995,0.5327717065811157,-0.023242522031068802,0.5469850599765778,0.5361074805259705,0.02281450293958187,0.3086879849433899,0.6378348469734192,-0.2887270152568817,0.6479354500770569,0.6257573366165161,-0.379882276058197,0.20679736137390137,0.7715026140213013,-0.12640804052352905,0.706906795501709,0.7707675695419312,-0.18693289160728455,0.21174442768096924,0.7888494729995728,-0.1281835287809372,0.6824257373809814,0.7862491607666016,-0.1761821210384369,0.15249603986740112,0.8219283819198608,-0.3913414180278778,0.7392633259296417,0.8222358822822571,-0.3784908056259155,0.5930491164326668,0.3630334436893463,-0.43731698766350746,-28.949716473925825
22,733,163.69085897250898,172.70182788975504,145.63310309593368,172.43681893056305,83.7612076858304,52.41344109165416,0.4313395023345947,0.4004369080066681,-0.5425543189048767,0.6388077139854431,0.40385565161705017,-0.39118948578834534,0.31918686628341675,0.466174453496933,-0.5945781469345093,0.7091386616230011,0.46642404794692993,-0.46449437737464905,0.230613112449646,0.5345693230628967,-0.8267574906349182,0.8023832440376282,0.5105962753295898,-0.7642508149147034,0.20182877779006958,0.5562933683395386,-0.8926346898078918,0.832773819565773,0.5269830226898193,-0.8346909284591675,0.21760225296020508,0.5577197670936584,-0.9604572057723999,0.8283275067806244,0.5274139046669006,-0.9022403955459595,0.23269450664520264,0.5515023469924927,-0.8574845790863037,0.8121529519557953,0.5242669582366943,-0.8040603399276733,0.4132995009422302,0.5430353879928589,-0.016054943203926086,0.5379815399646759,0.5456354022026062,0.015532596968114376,0.31000828742980957,0.6398615837097168,-0.360352098941803,0.6392761766910553,0.6348472237586975,-0.41705554723739624,0.20048701763153076,0.773731529712677,-0.14509642124176025,0.6703523993492126,0.7571009397506714,-0.09330359101295471,0.20493274927139282,0.7892377376556396,-0.14170585572719574,,,,0.1482231616973877,0.8249818086624146,-0.4483310878276825,0.6496131122112274,0.8286007046699524,-0.3035789728164673,0.5788078233599663,0.3789018839597702,-0.6152662262320518,-27.990297546903996
23,766,175.99131524007848,169.19641109886672,142.34602949676145,169.83985276153692,93.66344717523302,52.36514868102531,0.42455071210861206,0.41853252053260803,-0.572415292263031,0.6249876022338867,0.4200538992881775,-0.4468191862106323,0.3159133195877075,0.48334571719169617,-0.6250265836715698,0.7136459648609161,0.47225648164749146,-0.5282031297683716,0.2350400686264038,0.5552088022232056,-0.8546355962753296,0.7970921993255615,0.5296043157577515,-0.8063637614250183,0.20901674032211304,0.5753118395805359,-0.9240409731864929,0.8290657699108124,0.5471352934837341,-0.8738742470741272,0.2239612340927124,0.5771660208702087,-0.9882946610450745,0.8327401727437973,0.5476491451263428,-0.9388962984085083,0.24028939008712769,0.5715706944465637,-0.8842695951461792,0.8178227096796036,0.5450583696365356,-0.8437551856040955,0.4081481695175171,0.5557929277420044,-0.013525356538593769,0.5306785404682159,0.5590691566467285,0.012931829318404198,0.30737215280532837,0.6431103348731995,-0.45326361060142517,0.6382806599140167,0.6385641098022461,-0.4596739709377289,0.20298242568969727,0.7723316550254822,-0.2145630419254303,0.6721095442771912,0.757403552532196,-0.15546968579292297,0.21027493476867676,0.787655770778656,-0.20688453316688538,,,,0.14044499397277832,0.8239589929580688,-0.4918735921382904,0.651488184928894,0.8257560729980469,-0.3647807538509369,0.5561017096042633,0.39713431894779205,-0.6721624284982681,-35.268571755048036
24,800,177.97571619603653,179.2711230776603,153.100808332625,166.66505390934583,87.08930162562007,52.11957967005992,0.40181809663772583,0.4372745752334595,-0.5576303005218506,0.6099224984645844,0.4328966438770294,-0.49536824226379395,0.3194093704223633,0.5060271620750427,-0.5816261172294617,0.694956362247467,0.4892876148223877,-0.5221511125564575,0.24237561225891113,0.5686507821083069,-0.8377296328544617,0.7933906763792038,0.5496706962585449,-0.7674680948257446,0.21326333284378052,0.5875672698020935,-0.9082640409469604,0.829161986708641,0.564443826675415,-0.8282727003097534,0.21741992235183716,0.5868654251098633,-0.9785996079444885,0.8264691084623337,0.5672927498817444,-0.9051387906074524,0.23379617929458618,0.5813525319099426,-0.8714735507965088,0.8103166222572327,0.5659128427505493,-0.8077425956726074,0.4061271548271179,0.5633571147918701,-0.0004933654563501477,0.532316118478775,0.5639129877090454,-8.148916822392493e-05,0.2950972318649292,0.6543380618095398,-0.34078243374824524,0.6386808156967163,0.6389609575271606,-0.4433608949184418,0.1996418833732605,0.7794918417930603,-0.1327856183052063,0.7122525870800018,0.7779427170753479,-0.27798300981521606,0.20616519451141357,0.7925665378570557,-0.12835656106472015,0.7008518874645233,0.7947385311126709,-0.27149564027786255,0.14064770936965942,0.8244013786315918,-0.40461069345474243,0.7404483258724213,0.8257684111595154,-0.533116340637207,0.518245592713356,0.41288984566926956,-0.7131392359733582,-60.85805526160239
25,833,178.18946101874644,171.0518205244773,153.00675111438267,164.78111659889174,86.88158062458378,49.9359860553652,0.3879075050354004,0.43726351857185364,-0.5144621729850769,0.592286616563797,0.4403207004070282,-0.5025240778923035,0.31536102294921875,0.510345995426178,-0.5398517847061157,0.6833946704864502,0.49412083625793457,-0.5106006264686584,0.2370484471321106,0.5677938461303711,-0.8020057082176208,0.7842982411384583,0.5580889582633972,-0.6953354477882385,0.20370256900787354,0.5884175896644592,-0.8641501665115356,0.8142359554767609,0.5738568902015686,-0.7439478039741516,0.20613020658493042,0.587321400642395,-0.9322085976600647,0.8148875534534454,0.5749644041061401,-0.8184472322463989,0.2264404296875,0.5848087668418884,-0.835133969783783,0.7985664159059525,0.572497546672821,-0.732626736164093,0.39959651231765747,0.5670373439788818,-0.002062555169686675,0.5257576704025269,0.5684281587600708,0.0015014695236459374,0.3060668706893921,0.6400695443153381,-0.4233936071395874,0.6301977932453156,0.6365352272987366,-0.430254727602005,0.20559412240982056,0.7743899822235107,-0.19390416145324707,0.7059147357940674,0.7682230472564697,-0.19945074617862701,0.218142569065094,0.7887921929359436,-0.1836223602294922,0.6962187588214874,0.7841417789459229,-0.18463368713855743,0.1594448685646057,0.8220698833465576,-0.40871354937553406,0.7326110303401947,0.8220109939575195,-0.4009556174278259,0.4818502441048622,0.41681836545467377,-0.6817974150180817,-110.57127457246335
26,866,174.77605294096844,152.79914998979794,156.54549549208352,160.2554053653877,81.94331619077063,44.367011781481466,0.3668007254600525,0.4376969635486603,-0.6066840887069702,0.5678448677062988,0.4366075396537781,-0.6779030561447144,0.31619977951049805,0.5116188526153564,-0.5839807391166687,0.6725600361824036,0.49328020215034485,-0.6412738561630249,0.21356958150863647,0.567126452922821,-0.8955267071723938,0.7668732851743698,0.5560522675514221,-0.8373869061470032,0.18365180492401123,0.5875858068466187,-0.9653859734535217,0.8028670251369476,0.5728439688682556,-0.8986455798149109,0.17939674854278564,0.5878466367721558,-1.0473012924194336,0.7951585501432419,0.5753960013389587,-0.98292076587677,0.19436496496200562,0.5825596451759338,-0.9357605576515198,0.7779485434293747,0.5733181834220886,-0.8781985640525818,0.390261173248291,0.5710932016372681,0.024040553718805313,0.517659068107605,0.5717992186546326,-0.024494852870702744,0.2764347195625305,0.6562671065330505,-0.299793541431427,0.6307181417942047,0.6489964723587036,-0.428817480802536,0.197742760181427,0.7753893733024597,0.00714825838804245,0.7070766389369965,0.7701576352119446,-0.11660557985305786,0.20649021863937378,0.7918421626091003,0.021609410643577576,0.7009373307228088,0.7848412394523621,-0.09730710834264755,0.14726930856704712,0.8233460187911987,-0.26477497816085815,0.7333945035934448,0.8264722228050232,-0.3892841339111328,0.443939670920372,0.41558678448200226,-0.8604861199855804,-137.3156998697808
27,900,171.53675629656092,155.51501927375898,154.28268942089355,160.915198508797,76.1212766228322,45.30838700681272,0.351875901222229,0.4313167929649353,-0.2998097538948059,0.5433258414268494,0.4286734461784363,-0.4732132852077484,0.3031691312789917,0.499479740858078,-0.30497488379478455,0.6483586728572845,0.48379015922546387,-0.47919052839279175,0.20934635400772095,0.553575873374939,-0.577459990978241,0.7339594960212708,0.5463299751281738,-0.6140260696411133,0.17285996675491333,0.5727083086967468,-0.6261274814605713,0.7711105942726135,0.5629059672355652,-0.6631332039833069,0.17030596733093262,0.5705315470695496,-0.7025402784347534,0.763393759727478,0.5648390054702759,-0.7299196720123291,0.18893826007843018,0.5666574835777283,-0.6158245205879211,0.7438937127590179,0.5626352429389954,-0.6466289162635803,0.3761969208717346,0.5727065205574036,0.046910360455513,0.5078746676445007,0.5728979110717773,-0.04734894260764122,0.2616245150566101,0.6640132665634155,-0.23825503885746002,0.6272048950195312,0.6495546102523804,-0.4518643617630005,0.1910499930381775,0.7753813862800598,-0.006216936279088259,0.7070347368717194,0.7794870734214783,-0.28693118691444397,0.19897794723510742,0.7966896891593933,0.003851434448733926,0.7036035060882568,0.7962725162506104,-0.279850572347641,0.1437218189239502,0.8244086503982544,-0.19445043802261353,0.7417538166046143,0.8284266591072083,-0.500346839427948,0.41319267451763153,0.4046247825026512,-0.4935007020831108,-143.59738235859902
28,933,177.049253425664,150.67777169508227,163.15437228877423,157.9235321264421,68.31335430324128,53.720350127350706,0.3310903310775757,0.4240325391292572,-0.2032436579465866,0.5283565819263458,0.4193102717399597,-0.363120973110199,0.2767646312713623,0.4923103451728821,-0.23638933897018433,0.6274254620075226,0.47746965289115906,-0.3792284429073334,0.16559821367263794,0.5376086831092834,-0.5454158782958984,0.7153981328010559,0.5354025959968567,-0.529737651348114,0.13151556253433228,0.5549783110618591,-0.6022135019302368,0.7463485896587372,0.5513194799423218,-0.5827029347419739,0.12605327367782593,0.5504816174507141,-0.6745908260345459,0.7430831491947174,0.5525264739990234,-0.6468310952186584,0.14272218942642212,0.5461944341659546,-0.5836288332939148,0.7274343371391296,0.5501358509063721,-0.5624471306800842,0.3700298070907593,0.567229151725769,0.04238801822066307,0.5054409801959991,0.5685617923736572,-0.04278964921832085,0.2490391731262207,0.6618216037750244,-0.29971882700920105,0.6193161606788635,0.6600201725959778,-0.4429524540901184,0.17924588918685913,0.7831730246543884,-0.11632292717695236,0.7068297564983368,0.7879031896591187,-0.2885487973690033,0.18303924798965454,0.80224609375,-0.11245091259479523,0.7082560658454895,0.8043500185012817,-0.2842383086681366,0.13747286796569824,0.8247457146644592,-0.3492429256439209,0.7474371194839478,0.8303837180137634,-0.534623920917511,0.39016731828451157,0.39435839653015137,-0.38863859698176384,-145.37541602098025
